# s_m; t_s; v_mps; beta_rad; omega_z_radps; n_m; xi_rad; machine.temp_mot_dC; batt.temp_batt_dC; inverter.temp_inv_dC; radiators.temp_cool_mi_dC; radiators.temp_cool_b_dC; batt.soc_batt
1164.0; 34.907; 42.56; -0.00987; 0.13419; -1.36829; -0.07360; 48.22; 30.98; 42.70; 36.79; 30.29; 0.35868;
1167.0; 34.977; 42.83; -0.01194; 0.15341; -1.61976; -0.07095; 48.28; 30.98; 42.73; 36.81; 30.29; 0.35852;
1170.0; 35.048; 43.10; -0.01407; 0.16887; -1.86678; -0.06640; 48.34; 30.99; 42.76; 36.83; 30.29; 0.35837;
1173.0; 35.118; 43.36; -0.01606; 0.17795; -2.10372; -0.06020; 48.40; 30.99; 42.78; 36.85; 30.29; 0.35822;
1176.0; 35.187; 43.61; -0.01766; 0.17817; -2.32551; -0.05288; 48.46; 30.99; 42.81; 36.87; 30.29; 0.35806;
1179.0; 35.256; 43.78; -0.01887; 0.17620; -2.52811; -0.04478; 48.51; 31.00; 42.85; 36.89; 30.29; 0.35795;
1182.0; 35.325; 43.80; -0.01989; 0.17351; -2.70846; -0.03598; 48.53; 31.00; 42.88; 36.90; 30.30; 0.35789;
1185.0; 35.394; 43.62; -0.02080; 0.16608; -2.86424; -0.02664; 48.54; 31.00; 42.86; 36.92; 30.30; 0.35789;
1188.0; 35.463; 43.21; -0.02136; 0.14955; -2.99380; -0.01719; 48.55; 31.00; 42.84; 36.94; 30.30; 0.35788;
1191.0; 35.533; 42.58; -0.02117; 0.12206; -3.09619; -0.00829; 48.55; 31.00; 42.82; 36.96; 30.30; 0.35788;
1194.0; 35.604; 41.75; -0.01979; 0.08375; -3.17124; -0.00067; 48.56; 31.00; 42.79; 36.98; 30.30; 0.35788;
1197.0; 35.677; 40.77; -0.01686; 0.03720; -3.21977; 0.00492; 48.57; 31.00; 42.77; 37.00; 30.30; 0.35788;
1200.0; 35.751; 39.69; -0.01240; -0.00941; -3.24397; 0.00794; 48.57; 31.00; 42.75; 37.02; 30.30; 0.35787;
1203.0; 35.828; 38.53; -0.00735; -0.03283; -3.24787; 0.00875; 48.58; 31.00; 42.73; 37.03; 30.30; 0.35787;
1206.0; 35.907; 37.31; -0.00316; -0.03289; -3.23716; 0.00841; 48.59; 31.00; 42.71; 37.05; 30.30; 0.35787;
1209.0; 35.988; 36.04; -0.00065; -0.01850; -3.21766; 0.00802; 48.59; 31.00; 42.68; 37.07; 30.30; 0.35787;
1212.0; 36.073; 34.75; 0.00018; -0.00075; -3.19367; 0.00823; 48.60; 31.00; 42.66; 37.09; 30.31; 0.35787;
1215.0; 36.161; 33.42; 0.00010; 0.00153; -3.16812; 0.00844; 48.61; 31.00; 42.63; 37.12; 30.31; 0.35786;
1218.0; 36.253; 32.06; 0.00000; 0.00032; -3.14314; 0.00802; 48.62; 31.00; 42.61; 37.14; 30.31; 0.35786;
1221.0; 36.349; 30.66; -0.00007; 0.00324; -3.12037; 0.00711; 48.63; 31.00; 42.58; 37.16; 30.31; 0.35786;
1224.0; 36.449; 29.24; -0.00050; 0.01853; -3.10045; 0.00667; 48.64; 31.00; 42.56; 37.18; 30.31; 0.35785;
1227.0; 36.554; 27.80; -0.00165; 0.04518; -3.08168; 0.00804; 48.65; 31.00; 42.53; 37.21; 30.31; 0.35785;
1230.0; 36.665; 26.37; -0.00352; 0.08289; -3.05849; 0.01279; 48.66; 31.00; 42.50; 37.23; 30.31; 0.35785;
1233.0; 36.783; 24.99; -0.00590; 0.13274; -3.01989; 0.02267; 48.67; 31.00; 42.47; 37.26; 30.31; 0.35784;
1236.0; 36.907; 23.69; -0.00858; 0.19622; -2.94952; 0.03859; 48.68; 31.00; 42.44; 37.29; 30.32; 0.35784;
1239.0; 37.038; 22.50; -0.01140; 0.27351; -2.83022; 0.05944; 48.69; 31.00; 42.41; 37.31; 30.32; 0.35784;
1242.0; 37.178; 21.47; -0.01441; 0.36151; -2.64928; 0.08344; 48.70; 31.00; 42.37; 37.34; 30.32; 0.35783;
1245.0; 37.325; 20.61; -0.01790; 0.45181; -2.39839; 0.10989; 48.72; 31.00; 42.34; 37.37; 30.32; 0.35783;
1248.0; 37.479; 19.92; -0.02218; 0.53096; -2.07250; 0.13803; 48.73; 31.00; 42.30; 37.40; 30.32; 0.35782;
1251.0; 37.640; 19.34; -0.02728; 0.58878; -1.67230; 0.16585; 48.75; 31.00; 42.26; 37.44; 30.33; 0.35782;
1254.0; 37.804; 18.84; -0.03276; 0.62628; -1.20590; 0.19136; 48.76; 31.00; 42.23; 37.47; 30.33; 0.35781;
1257.0; 37.972; 18.39; -0.03810; 0.65105; -0.68533; 0.21376; 48.78; 31.00; 42.19; 37.50; 30.33; 0.35781;
1260.0; 38.142; 17.96; -0.04305; 0.66974; -0.12425; 0.23171; 48.79; 31.00; 42.16; 37.53; 30.33; 0.35780;
1263.0; 38.313; 17.56; -0.04770; 0.68607; 0.45536; 0.24112; 48.81; 31.00; 42.12; 37.56; 30.33; 0.35780;
1266.0; 38.483; 17.16; -0.05238; 0.70265; 1.01463; 0.23588; 48.82; 31.00; 42.09; 37.59; 30.34; 0.35780;
1269.0; 38.652; 16.76; -0.05773; 0.72308; 1.49842; 0.21047; 48.84; 31.00; 42.05; 37.62; 30.34; 0.35779;
1272.0; 38.817; 16.37; -0.06517; 0.75358; 1.84978; 0.16605; 48.85; 31.00; 42.02; 37.65; 30.34; 0.35779;
1275.0; 38.981; 16.11; -0.07430; 0.76947; 2.03879; 0.11557; 48.87; 31.00; 41.99; 37.68; 30.34; 0.35778;
1278.0; 39.147; 16.03; -0.08187; 0.74196; 2.07979; 0.07490; 48.90; 30.99; 41.99; 37.71; 30.34; 0.35775;
1281.0; 39.314; 16.18; -0.07911; 0.64522; 2.01971; 0.04523; 48.93; 31.00; 42.03; 37.73; 30.34; 0.35768;
1284.0; 39.484; 16.28; -0.05857; 0.53694; 1.91189; 0.01678; 48.97; 31.00; 42.06; 37.76; 30.35; 0.35762;
1287.0; 39.652; 16.77; -0.01678; 0.38118; 1.79545; -0.02788; 49.02; 31.00; 42.13; 37.79; 30.35; 0.35751;
1290.0; 39.816; 17.53; 0.00032; 0.46990; 1.63587; -0.07267; 49.09; 31.00; 42.22; 37.82; 30.35; 0.35736;
1293.0; 39.975; 18.20; -0.00236; 0.52270; 1.38327; -0.10226; 49.15; 31.00; 42.30; 37.84; 30.35; 0.35722;
1296.0; 40.132; 18.83; -0.00614; 0.50248; 1.03990; -0.12513; 49.22; 31.00; 42.38; 37.87; 30.35; 0.35709;
1299.0; 40.286; 19.50; -0.00765; 0.45090; 0.62195; -0.14296; 49.28; 31.00; 42.47; 37.90; 30.36; 0.35694;
1302.0; 40.437; 20.26; -0.00771; 0.39572; 0.14977; -0.15511; 49.35; 31.00; 42.56; 37.92; 30.36; 0.35678;
1305.0; 40.585; 21.05; -0.00775; 0.36082; -0.35330; -0.15930; 49.43; 31.01; 42.65; 37.95; 30.36; 0.35660;
1308.0; 40.728; 21.82; -0.00852; 0.35586; -0.85746; -0.15283; 49.51; 31.01; 42.75; 37.98; 30.36; 0.35642;
1311.0; 40.866; 22.57; -0.00980; 0.34695; -1.33316; -0.13859; 49.58; 31.01; 42.84; 38.00; 30.36; 0.35624;
1314.0; 41.001; 23.28; -0.01095; 0.33823; -1.76443; -0.12190; 49.66; 31.02; 42.92; 38.03; 30.36; 0.35606;
1317.0; 41.131; 23.98; -0.01198; 0.33050; -2.14907; -0.10590; 49.73; 31.02; 43.01; 38.05; 30.37; 0.35588;
1320.0; 41.258; 24.65; -0.01291; 0.32350; -2.49028; -0.09129; 49.81; 31.02; 43.09; 38.08; 30.37; 0.35570;
1323.0; 41.381; 25.30; -0.01375; 0.31712; -2.79153; -0.07787; 49.88; 31.03; 43.17; 38.10; 30.37; 0.35552;
1326.0; 41.501; 25.93; -0.01453; 0.31129; -3.05580; -0.06545; 49.96; 31.03; 43.25; 38.13; 30.37; 0.35534;
1329.0; 41.619; 26.54; -0.01524; 0.30593; -3.28564; -0.05391; 50.03; 31.03; 43.33; 38.15; 30.37; 0.35516;
1332.0; 41.734; 27.14; -0.01590; 0.30100; -3.48324; -0.04309; 50.10; 31.04; 43.40; 38.18; 30.37; 0.35498;
1335.0; 41.847; 27.72; -0.01651; 0.29644; -3.65047; -0.03291; 50.18; 31.04; 43.47; 38.20; 30.37; 0.35480;
1338.0; 41.957; 28.28; -0.01709; 0.29222; -3.78899; -0.02327; 50.25; 31.04; 43.54; 38.22; 30.37; 0.35462;
1341.0; 42.065; 28.84; -0.01763; 0.28829; -3.90021; -0.01411; 50.32; 31.05; 43.61; 38.25; 30.38; 0.35445;
1344.0; 42.171; 29.38; -0.01814; 0.28463; -3.98536; -0.00533; 50.40; 31.05; 43.68; 38.27; 30.38; 0.35427;
1347.0; 42.275; 29.90; -0.01861; 0.28082; -4.04533; 0.00320; 50.47; 31.05; 43.74; 38.29; 30.38; 0.35409;
1350.0; 42.377; 30.42; -0.01883; 0.26703; -4.08092; 0.01118; 50.54; 31.06; 43.80; 38.32; 30.38; 0.35391;
1353.0; 42.478; 30.92; -0.01845; 0.24620; -4.09333; 0.01805; 50.61; 31.06; 43.86; 38.34; 30.38; 0.35373;
1356.0; 42.576; 31.42; -0.01749; 0.22342; -4.08451; 0.02361; 50.68; 31.07; 43.92; 38.36; 30.38; 0.35355;
1359.0; 42.673; 31.91; -0.01624; 0.20243; -4.05704; 0.02800; 50.75; 31.07; 43.98; 38.38; 30.38; 0.35338;
1362.0; 42.768; 32.39; -0.01496; 0.18449; -4.01361; 0.03156; 50.82; 31.07; 44.03; 38.40; 30.38; 0.35320;
1365.0; 42.862; 32.86; -0.01379; 0.16906; -3.95644; 0.03463; 50.89; 31.08; 44.08; 38.43; 30.39; 0.35302;
1368.0; 42.954; 33.33; -0.01278; 0.15544; -3.88713; 0.03745; 50.96; 31.08; 44.13; 38.45; 30.39; 0.35285;
1371.0; 43.044; 33.79; -0.01189; 0.14317; -3.80658; 0.04022; 51.03; 31.09; 44.18; 38.47; 30.39; 0.35267;
1374.0; 43.134; 34.24; -0.01109; 0.13197; -3.71512; 0.04307; 51.10; 31.09; 44.23; 38.49; 30.39; 0.35249;
1377.0; 43.222; 34.68; -0.01037; 0.12169; -3.61262; 0.04612; 51.17; 31.10; 44.28; 38.51; 30.39; 0.35232;
1380.0; 43.308; 35.11; -0.00971; 0.11225; -3.49857; 0.04944; 51.24; 31.10; 44.32; 38.53; 30.39; 0.35214;
1383.0; 43.394; 35.54; -0.00910; 0.10358; -3.37240; 0.05292; 51.31; 31.10; 44.36; 38.55; 30.39; 0.35197;
1386.0; 43.478; 35.96; -0.00853; 0.09561; -3.23419; 0.05623; 51.37; 31.11; 44.40; 38.57; 30.39; 0.35180;
1389.0; 43.562; 36.38; -0.00800; 0.08830; -3.08505; 0.05908; 51.44; 31.11; 44.44; 38.59; 30.39; 0.35162;
1392.0; 43.644; 36.79; -0.00750; 0.08158; -2.92666; 0.06137; 51.51; 31.12; 44.48; 38.61; 30.39; 0.35145;
1395.0; 43.726; 37.19; -0.00704; 0.07539; -2.76069; 0.06317; 51.58; 31.12; 44.52; 38.63; 30.40; 0.35127;
1398.0; 43.807; 37.59; -0.00661; 0.06965; -2.58868; 0.06452; 51.64; 31.13; 44.55; 38.65; 30.40; 0.35110;
1401.0; 43.886; 37.98; -0.00620; 0.06432; -2.41198; 0.06548; 51.71; 31.13; 44.59; 38.67; 30.40; 0.35093;
1404.0; 43.965; 38.36; -0.00582; 0.05948; -2.23181; 0.06608; 51.78; 31.14; 44.62; 38.69; 30.40; 0.35075;
1407.0; 44.044; 38.73; -0.00546; 0.05502; -2.04925; 0.06637; 51.84; 31.14; 44.65; 38.71; 30.40; 0.35058;
1410.0; 44.121; 39.09; -0.00513; 0.05090; -1.86524; 0.06639; 51.91; 31.15; 44.68; 38.73; 30.40; 0.35041;
1413.0; 44.198; 39.45; -0.00482; 0.04714; -1.68060; 0.06618; 51.97; 31.15; 44.72; 38.75; 30.40; 0.35025;
1416.0; 44.274; 39.79; -0.00452; 0.04374; -1.49606; 0.06576; 52.04; 31.16; 44.75; 38.77; 30.40; 0.35008;
1419.0; 44.349; 40.13; -0.00425; 0.04068; -1.31224; 0.06518; 52.10; 31.16; 44.78; 38.78; 30.40; 0.34992;
1422.0; 44.424; 40.46; -0.00401; 0.03796; -1.12966; 0.06446; 52.16; 31.16; 44.81; 38.80; 30.40; 0.34975;
1425.0; 44.498; 40.78; -0.00378; 0.03555; -0.94876; 0.06362; 52.22; 31.17; 44.84; 38.82; 30.41; 0.34959;
1428.0; 44.572; 41.09; -0.00358; 0.03341; -0.76990; 0.06271; 52.29; 31.17; 44.87; 38.84; 30.41; 0.34943;
1431.0; 44.644; 41.40; -0.00339; 0.03154; -0.59336; 0.06173; 52.35; 31.18; 44.90; 38.86; 30.41; 0.34927;
1434.0; 44.717; 41.70; -0.00323; 0.02989; -0.41934; 0.06071; 52.41; 31.18; 44.93; 38.88; 30.41; 0.34911;
1437.0; 44.789; 41.99; -0.00308; 0.02847; -0.24799; 0.05967; 52.47; 31.19; 44.96; 38.89; 30.41; 0.34896;
1440.0; 44.860; 42.28; -0.00296; 0.02724; -0.07942; 0.05862; 52.53; 31.19; 44.99; 38.91; 30.41; 0.34880;
1443.0; 44.931; 42.57; -0.00284; 0.02619; 0.08635; 0.05758; 52.59; 31.19; 45.02; 38.93; 30.41; 0.34865;
1446.0; 45.001; 42.84; -0.00275; 0.02531; 0.24931; 0.05657; 52.65; 31.20; 45.05; 38.95; 30.41; 0.34849;
1449.0; 45.071; 43.11; -0.00267; 0.02460; 0.40951; 0.05559; 52.71; 31.20; 45.08; 38.96; 30.41; 0.34834;
1452.0; 45.140; 43.38; -0.00260; 0.02404; 0.56703; 0.05465; 52.76; 31.21; 45.10; 38.98; 30.41; 0.34819;
1455.0; 45.209; 43.64; -0.00255; 0.02362; 0.72193; 0.05373; 52.82; 31.21; 45.13; 39.00; 30.42; 0.34804;
1458.0; 45.278; 43.90; -0.00251; 0.02334; 0.87413; 0.05277; 52.88; 31.22; 45.16; 39.02; 30.42; 0.34789;
1461.0; 45.346; 44.15; -0.00249; 0.02320; 1.02338; 0.05171; 52.94; 31.22; 45.19; 39.03; 30.42; 0.34774;
1464.0; 45.414; 44.40; -0.00248; 0.02320; 1.16928; 0.05053; 52.99; 31.22; 45.21; 39.05; 30.42; 0.34759;
1467.0; 45.481; 44.64; -0.00248; 0.02333; 1.31147; 0.04924; 53.05; 31.23; 45.24; 39.07; 30.42; 0.34744;
1470.0; 45.548; 44.88; -0.00250; 0.02358; 1.44957; 0.04785; 53.11; 31.23; 45.27; 39.09; 30.42; 0.34730;
1473.0; 45.615; 45.11; -0.00253; 0.02397; 1.58327; 0.04637; 53.16; 31.24; 45.29; 39.10; 30.42; 0.34715;
1476.0; 45.681; 45.34; -0.00257; 0.02450; 1.71226; 0.04480; 53.22; 31.24; 45.32; 39.12; 30.42; 0.34701;
1479.0; 45.747; 45.57; -0.00262; 0.02515; 1.83625; 0.04315; 53.27; 31.24; 45.35; 39.14; 30.42; 0.34686;
1482.0; 45.813; 45.79; -0.00270; 0.02595; 1.95499; 0.04144; 53.33; 31.25; 45.37; 39.15; 30.42; 0.34672;
1485.0; 45.878; 46.01; -0.00278; 0.02688; 2.06826; 0.03967; 53.38; 31.25; 45.40; 39.17; 30.43; 0.34658;
1488.0; 45.943; 46.23; -0.00288; 0.02796; 2.17584; 0.03785; 53.44; 31.26; 45.42; 39.19; 30.43; 0.34643;
1491.0; 46.008; 46.44; -0.00300; 0.02919; 2.27755; 0.03599; 53.49; 31.26; 45.45; 39.20; 30.43; 0.34629;
1494.0; 46.072; 46.65; -0.00313; 0.03058; 2.37324; 0.03410; 53.54; 31.26; 45.48; 39.22; 30.43; 0.34615;
1497.0; 46.136; 46.85; -0.00328; 0.03213; 2.46279; 0.03218; 53.60; 31.27; 45.50; 39.24; 30.43; 0.34601;
1500.0; 46.200; 47.06; -0.00345; 0.03386; 2.54608; 0.03025; 53.65; 31.27; 45.53; 39.25; 30.43; 0.34587;
1503.0; 46.263; 47.25; -0.00364; 0.03577; 2.62304; 0.02832; 53.70; 31.27; 45.55; 39.27; 30.43; 0.34574;
1506.0; 46.326; 47.45; -0.00385; 0.03789; 2.69362; 0.02640; 53.76; 31.28; 45.57; 39.29; 30.43; 0.34560;
1509.0; 46.389; 47.64; -0.00409; 0.04023; 2.75781; 0.02450; 53.81; 31.28; 45.60; 39.30; 30.43; 0.34546;
1512.0; 46.452; 47.83; -0.00434; 0.04284; 2.81563; 0.02263; 53.86; 31.29; 45.62; 39.32; 30.43; 0.34532;
1515.0; 46.514; 48.02; -0.00463; 0.04573; 2.86713; 0.02082; 53.91; 31.29; 45.65; 39.34; 30.43; 0.34519;
1518.0; 46.576; 48.20; -0.00495; 0.04894; 2.91241; 0.01908; 53.97; 31.29; 45.67; 39.35; 30.44; 0.34505;
1521.0; 46.638; 48.38; -0.00530; 0.05249; 2.95160; 0.01743; 54.02; 31.30; 45.70; 39.37; 30.44; 0.34492;
1524.0; 46.699; 48.56; -0.00570; 0.05637; 2.98490; 0.01589; 54.07; 31.30; 45.72; 39.39; 30.44; 0.34478;
1527.0; 46.761; 48.74; -0.00613; 0.06055; 3.01257; 0.01449; 54.12; 31.30; 45.74; 39.40; 30.44; 0.34465;
1530.0; 46.822; 48.91; -0.00660; 0.06491; 3.03501; 0.01330; 54.17; 31.31; 45.77; 39.42; 30.44; 0.34451;
1533.0; 46.883; 49.08; -0.00710; 0.06928; 3.05284; 0.01239; 54.22; 31.31; 45.79; 39.43; 30.44; 0.34438;
1536.0; 46.943; 49.25; -0.00763; 0.07340; 3.06683; 0.01176; 54.27; 31.32; 45.81; 39.45; 30.44; 0.34425;
1539.0; 47.004; 49.42; -0.00815; 0.07697; 3.07782; 0.01142; 54.32; 31.32; 45.84; 39.47; 30.44; 0.34411;
1542.0; 47.064; 49.58; -0.00865; 0.07966; 3.08659; 0.01130; 54.37; 31.32; 45.86; 39.48; 30.44; 0.34398;
1545.0; 47.124; 49.74; -0.00910; 0.08119; 3.09386; 0.01135; 54.42; 31.33; 45.88; 39.50; 30.44; 0.34385;
1548.0; 47.184; 49.90; -0.00945; 0.08139; 3.10022; 0.01149; 54.47; 31.33; 45.91; 39.51; 30.45; 0.34372;
1551.0; 47.244; 50.06; -0.00970; 0.08024; 3.10614; 0.01164; 54.52; 31.33; 45.93; 39.53; 30.45; 0.34359;
1554.0; 47.304; 50.21; -0.00981; 0.07793; 3.11190; 0.01173; 54.57; 31.34; 45.95; 39.55; 30.45; 0.34346;
1557.0; 47.363; 50.36; -0.00978; 0.07471; 3.11764; 0.01171; 54.62; 31.34; 45.97; 39.56; 30.45; 0.34333;
1560.0; 47.422; 50.51; -0.00964; 0.07095; 3.12332; 0.01151; 54.67; 31.34; 46.00; 39.58; 30.45; 0.34320;
1563.0; 47.481; 50.66; -0.00939; 0.06704; 3.12874; 0.01112; 54.72; 31.35; 46.02; 39.59; 30.45; 0.34307;
1566.0; 47.540; 50.81; -0.00906; 0.06327; 3.13348; 0.01046; 54.77; 31.35; 46.04; 39.61; 30.45; 0.34294;
1569.0; 47.599; 50.96; -0.00870; 0.05983; 3.13674; 0.00942; 54.82; 31.36; 46.06; 39.62; 30.45; 0.34281;
1572.0; 47.657; 51.10; -0.00832; 0.05679; 3.13735; 0.00793; 54.87; 31.36; 46.09; 39.64; 30.45; 0.34268;
1575.0; 47.716; 51.24; -0.00795; 0.05419; 3.13398; 0.00601; 54.92; 31.36; 46.11; 39.66; 30.45; 0.34256;
1578.0; 47.774; 51.38; -0.00760; 0.05198; 3.12532; 0.00366; 54.97; 31.37; 46.13; 39.67; 30.45; 0.34243;
1581.0; 47.832; 51.52; -0.00728; 0.05013; 3.11006; 0.00092; 55.01; 31.37; 46.15; 39.69; 30.46; 0.34230;
1584.0; 47.889; 51.66; -0.00700; 0.04861; 3.08695; -0.00221; 55.06; 31.37; 46.17; 39.70; 30.46; 0.34218;
1587.0; 47.947; 51.79; -0.00675; 0.04738; 3.05479; -0.00569; 55.11; 31.38; 46.19; 39.72; 30.46; 0.34205;
1590.0; 48.005; 51.93; -0.00654; 0.04642; 3.01242; -0.00952; 55.16; 31.38; 46.22; 39.73; 30.46; 0.34192;
1593.0; 48.062; 52.06; -0.00636; 0.04571; 2.95873; -0.01368; 55.21; 31.38; 46.24; 39.75; 30.46; 0.34180;
1596.0; 48.119; 52.19; -0.00622; 0.04525; 2.89264; -0.01815; 55.25; 31.39; 46.26; 39.76; 30.46; 0.34167;
1599.0; 48.176; 52.32; -0.00611; 0.04505; 2.81316; -0.02291; 55.30; 31.39; 46.28; 39.78; 30.46; 0.34155;
1602.0; 48.233; 52.45; -0.00604; 0.04512; 2.71948; -0.02782; 55.35; 31.39; 46.30; 39.79; 30.46; 0.34142;
1605.0; 48.290; 52.58; -0.00600; 0.04549; 2.61126; -0.03272; 55.40; 31.40; 46.32; 39.81; 30.46; 0.34130;
1608.0; 48.346; 52.70; -0.00600; 0.04616; 2.48862; -0.03748; 55.44; 31.40; 46.34; 39.83; 30.46; 0.34118;
1611.0; 48.403; 52.83; -0.00603; 0.04717; 2.35194; -0.04205; 55.49; 31.40; 46.36; 39.84; 30.47; 0.34105;
1614.0; 48.460; 52.95; -0.00611; 0.04856; 2.20170; -0.04640; 55.54; 31.41; 46.39; 39.86; 30.47; 0.34093;
1617.0; 48.516; 53.07; -0.00622; 0.05037; 2.03844; -0.05051; 55.58; 31.41; 46.41; 39.87; 30.47; 0.34081;
1620.0; 48.572; 53.19; -0.00639; 0.05263; 1.86274; -0.05435; 55.63; 31.41; 46.43; 39.89; 30.47; 0.34068;
1623.0; 48.628; 53.31; -0.00661; 0.05542; 1.67528; -0.05790; 55.68; 31.42; 46.45; 39.90; 30.47; 0.34056;
1626.0; 48.685; 53.43; -0.00689; 0.05880; 1.47679; -0.06113; 55.72; 31.42; 46.47; 39.92; 30.47; 0.34044;
1629.0; 48.741; 53.54; -0.00724; 0.06284; 1.26809; -0.06400; 55.77; 31.42; 46.49; 39.93; 30.47; 0.34031;
1632.0; 48.797; 53.66; -0.00766; 0.06763; 1.05009; -0.06647; 55.82; 31.43; 46.51; 39.95; 30.47; 0.34019;
1635.0; 48.853; 53.77; -0.00818; 0.07328; 0.82380; -0.06850; 55.86; 31.43; 46.53; 39.96; 30.47; 0.34007;
1638.0; 48.908; 53.88; -0.00879; 0.07987; 0.59033; -0.07003; 55.91; 31.43; 46.55; 39.98; 30.47; 0.33995;
1641.0; 48.964; 53.99; -0.00951; 0.08751; 0.35092; -0.07102; 55.96; 31.44; 46.57; 39.99; 30.47; 0.33982;
1644.0; 49.020; 54.10; -0.01036; 0.09628; 0.10696; -0.07140; 56.00; 31.44; 46.59; 40.01; 30.48; 0.33970;
1647.0; 49.075; 54.21; -0.01135; 0.10627; -0.14004; -0.07111; 56.05; 31.44; 46.61; 40.02; 30.48; 0.33958;
1650.0; 49.131; 54.31; -0.01250; 0.11751; -0.38841; -0.07008; 56.09; 31.45; 46.63; 40.04; 30.48; 0.33946;
1653.0; 49.186; 54.42; -0.01383; 0.13002; -0.63632; -0.06825; 56.14; 31.45; 46.65; 40.05; 30.48; 0.33934;
1656.0; 49.242; 54.52; -0.01535; 0.14376; -0.88178; -0.06555; 56.19; 31.45; 46.67; 40.07; 30.48; 0.33922;
1659.0; 49.297; 54.62; -0.01707; 0.15863; -1.12266; -0.06191; 56.23; 31.46; 46.69; 40.08; 30.48; 0.33910;
1662.0; 49.352; 54.71; -0.01902; 0.17446; -1.35668; -0.05729; 56.28; 31.46; 46.71; 40.10; 30.48; 0.33898;
1665.0; 49.407; 54.81; -0.02119; 0.19099; -1.58148; -0.05164; 56.32; 31.46; 46.73; 40.11; 30.48; 0.33885;
1668.0; 49.462; 54.90; -0.02360; 0.20791; -1.79459; -0.04494; 56.37; 31.47; 46.75; 40.13; 30.48; 0.33873;
1671.0; 49.517; 54.98; -0.02623; 0.22478; -1.99352; -0.03719; 56.41; 31.47; 46.77; 40.14; 30.48; 0.33861;
1674.0; 49.572; 55.07; -0.02909; 0.24110; -2.17588; -0.02845; 56.46; 31.47; 46.79; 40.16; 30.49; 0.33849;
1677.0; 49.626; 55.15; -0.03216; 0.25631; -2.33955; -0.01888; 56.50; 31.48; 46.81; 40.17; 30.49; 0.33837;
1680.0; 49.681; 55.22; -0.03539; 0.26982; -2.48283; -0.00864; 56.55; 31.48; 46.83; 40.19; 30.49; 0.33826;
1683.0; 49.736; 55.29; -0.03874; 0.28109; -2.60437; 0.00213; 56.60; 31.48; 46.85; 40.20; 30.49; 0.33814;
1686.0; 49.790; 55.36; -0.04214; 0.28967; -2.70304; 0.01329; 56.64; 31.49; 46.87; 40.22; 30.49; 0.33802;
1689.0; 49.844; 55.42; -0.04551; 0.29525; -2.77795; 0.02467; 56.69; 31.49; 46.89; 40.23; 30.49; 0.33790;
1692.0; 49.899; 55.48; -0.04875; 0.29767; -2.82842; 0.03612; 56.73; 31.49; 46.91; 40.25; 30.49; 0.33778;
1695.0; 49.953; 55.54; -0.05178; 0.29686; -2.85401; 0.04746; 56.78; 31.50; 46.93; 40.26; 30.49; 0.33766;
1698.0; 50.007; 55.58; -0.05454; 0.29491; -2.85446; 0.05857; 56.82; 31.50; 46.95; 40.28; 30.49; 0.33754;
1701.0; 50.061; 55.62; -0.05701; 0.29158; -2.82971; 0.06940; 56.86; 31.50; 46.98; 40.29; 30.49; 0.33743;
1704.0; 50.116; 55.64; -0.05915; 0.28594; -2.77984; 0.07984; 56.90; 31.51; 47.00; 40.31; 30.50; 0.33733;
1707.0; 50.170; 55.66; -0.06084; 0.27685; -2.70506; 0.08974; 56.94; 31.51; 47.02; 40.32; 30.50; 0.33722;
1710.0; 50.224; 55.68; -0.06191; 0.26288; -2.60571; 0.09888; 56.98; 31.51; 47.05; 40.34; 30.50; 0.33712;
1713.0; 50.278; 55.68; -0.06230; 0.24910; -2.48232; 0.10713; 57.02; 31.51; 47.08; 40.35; 30.50; 0.33703;
1716.0; 50.332; 55.63; -0.06220; 0.23866; -2.33562; 0.11461; 57.05; 31.51; 47.10; 40.37; 30.50; 0.33696;
1719.0; 50.387; 55.51; -0.06186; 0.23201; -2.16656; 0.12152; 57.06; 31.51; 47.11; 40.38; 30.50; 0.33693;
1722.0; 50.441; 55.31; -0.06152; 0.22803; -1.97621; 0.12805; 57.06; 31.51; 47.09; 40.40; 30.50; 0.33693;
1725.0; 50.496; 55.03; -0.06131; 0.22558; -1.76573; 0.13433; 57.07; 31.51; 47.07; 40.41; 30.50; 0.33692;
1728.0; 50.551; 54.66; -0.06126; 0.22334; -1.53625; 0.14041; 57.07; 31.51; 47.05; 40.43; 30.50; 0.33692;
1731.0; 50.606; 54.22; -0.06133; 0.22018; -1.28879; 0.14630; 57.08; 31.51; 47.03; 40.44; 30.50; 0.33692;
1734.0; 50.662; 53.72; -0.06134; 0.21404; -1.02416; 0.15190; 57.08; 31.51; 47.01; 40.46; 30.51; 0.33692;
1737.0; 50.719; 53.19; -0.06091; 0.19894; -0.74301; 0.15689; 57.08; 31.51; 46.99; 40.47; 30.51; 0.33692;
1740.0; 50.776; 52.65; -0.05959; 0.17776; -0.44578; 0.16085; 57.09; 31.51; 46.97; 40.49; 30.51; 0.33692;
1743.0; 50.834; 52.08; -0.05713; 0.15401; -0.13292; 0.16351; 57.09; 31.51; 46.95; 40.50; 30.51; 0.33691;
1746.0; 50.892; 51.49; -0.05347; 0.12484; 0.19465; 0.16451; 57.10; 31.51; 46.93; 40.52; 30.51; 0.33691;
